osm_id,feat_type,key,value,commentary
374645103,way,last_update,8-9-2016,Feature has not been updated in 5 years or more
374649374,way,last_update,23-9-2017,Feature has not been updated in 5 years or more
374675092,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
374873226,way,last_update,11-10-2015,Feature has not been updated in 5 years or more
375554579,way,last_update,16-10-2015,Feature has not been updated in 5 years or more
375554582,way,last_update,16-10-2015,Feature has not been updated in 5 years or more
375554583,way,last_update,16-10-2015,Feature has not been updated in 5 years or more
375554586,way,last_update,16-10-2015,Feature has not been updated in 5 years or more
375836038,way,last_update,19-5-2018,Feature has not been updated in 5 years or more
376558507,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558509,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558511,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558515,way,last_update,27-12-2020,Feature has not been updated in 5 years or more
376558516,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558521,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558525,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558526,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
376558532,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
377780819,way,last_update,23-12-2020,Feature has not been updated in 5 years or more
378631118,way,last_update,6-11-2015,Feature has not been updated in 5 years or more
378900094,way,last_update,7-11-2015,Feature has not been updated in 5 years or more
379839782,way,last_update,2-4-2021,Feature has not been updated in 5 years or more
380125666,way,last_update,13-11-2015,Feature has not been updated in 5 years or more
380125667,way,last_update,13-11-2015,Feature has not been updated in 5 years or more
381220777,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381220778,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381220780,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381220785,way,last_update,1-2-2019,Feature has not been updated in 5 years or more
381220786,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381220787,way,last_update,1-2-2019,Feature has not been updated in 5 years or more
381221915,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381221916,way,last_update,1-2-2019,Feature has not been updated in 5 years or more
381221917,way,last_update,1-2-2019,Feature has not been updated in 5 years or more
381221918,way,last_update,7-2-2019,Feature has not been updated in 5 years or more
381221969,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381227195,way,last_update,19-11-2015,Feature has not been updated in 5 years or more
381698751,way,last_update,21-11-2015,Feature has not been updated in 5 years or more
381698752,way,last_update,21-11-2015,Feature has not been updated in 5 years or more
381698858,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
382697145,way,last_update,25-11-2015,Feature has not been updated in 5 years or more
382697148,way,last_update,25-11-2015,Feature has not been updated in 5 years or more
382697150,way,last_update,25-11-2015,Feature has not been updated in 5 years or more
382697151,way,last_update,8-9-2016,Feature has not been updated in 5 years or more
382697158,way,last_update,25-11-2015,Feature has not been updated in 5 years or more
382697160,way,last_update,26-11-2015,Feature has not been updated in 5 years or more
382842753,way,last_update,26-11-2015,Feature has not been updated in 5 years or more
382842755,way,last_update,25-8-2017,Feature has not been updated in 5 years or more
382842756,way,last_update,26-11-2015,Feature has not been updated in 5 years or more
382842757,way,last_update,26-11-2015,Feature has not been updated in 5 years or more
385361004,way,last_update,17-5-2021,Feature has not been updated in 5 years or more
386281797,way,last_update,17-12-2015,Feature has not been updated in 5 years or more
387905164,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
387905166,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
389798205,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389798207,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
389798208,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
390396371,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
390396385,way,last_update,20-4-2021,Feature has not been updated in 5 years or more
390396395,way,last_update,20-4-2021,Feature has not been updated in 5 years or more
391307592,way,last_update,14-1-2016,Feature has not been updated in 5 years or more
391307593,way,last_update,14-1-2016,Feature has not been updated in 5 years or more
391741862,way,last_update,16-1-2016,Feature has not been updated in 5 years or more
391743204,way,last_update,16-1-2016,Feature has not been updated in 5 years or more
391743207,way,last_update,16-1-2016,Feature has not been updated in 5 years or more
392946738,way,last_update,18-3-2021,Feature has not been updated in 5 years or more
392946746,way,last_update,10-8-2020,Feature has not been updated in 5 years or more
392946748,way,last_update,23-1-2016,Feature has not been updated in 5 years or more
392946750,way,last_update,10-8-2020,Feature has not been updated in 5 years or more
392994979,way,last_update,23-4-2016,Feature has not been updated in 5 years or more
393897235,way,last_update,26-1-2016,Feature has not been updated in 5 years or more
394510875,way,last_update,31-3-2021,Feature has not been updated in 5 years or more
394510876,way,last_update,29-1-2016,Feature has not been updated in 5 years or more
394510877,way,last_update,29-1-2016,Feature has not been updated in 5 years or more
396367633,way,last_update,6-2-2016,Feature has not been updated in 5 years or more
396367641,way,last_update,6-2-2016,Feature has not been updated in 5 years or more
396367660,way,last_update,6-2-2016,Feature has not been updated in 5 years or more
396367669,way,last_update,13-10-2016,Feature has not been updated in 5 years or more
396430294,way,last_update,29-12-2017,Feature has not been updated in 5 years or more
396533223,way,last_update,7-2-2016,Feature has not been updated in 5 years or more
396533225,way,last_update,7-2-2016,Feature has not been updated in 5 years or more
396533226,way,last_update,8-5-2018,Feature has not been updated in 5 years or more
396573406,way,last_update,7-2-2016,Feature has not been updated in 5 years or more
397138230,way,last_update,10-2-2016,Feature has not been updated in 5 years or more
397264139,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
397336536,way,last_update,11-2-2016,Feature has not been updated in 5 years or more
397969771,way,last_update,15-2-2016,Feature has not been updated in 5 years or more
398740442,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
398740443,way,last_update,15-10-2020,Feature has not been updated in 5 years or more
398944997,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
398944998,way,last_update,6-7-2021,Feature has not been updated in 5 years or more
398944999,way,last_update,7-6-2018,Feature has not been updated in 5 years or more
399649179,way,last_update,8-6-2017,Feature has not been updated in 5 years or more
400162758,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
400608132,way,last_update,1-9-2019,Feature has not been updated in 5 years or more
402989516,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
402989518,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
402989525,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
402989526,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
402989950,way,last_update,11-3-2016,Feature has not been updated in 5 years or more
403082733,way,last_update,17-5-2021,Feature has not been updated in 5 years or more
403082734,way,last_update,11-3-2016,Feature has not been updated in 5 years or more
403082738,way,last_update,18-5-2021,Feature has not been updated in 5 years or more
403171945,way,last_update,9-11-2020,Feature has not been updated in 5 years or more
403171946,way,last_update,9-11-2020,Feature has not been updated in 5 years or more
403671982,way,last_update,14-3-2016,Feature has not been updated in 5 years or more
403676486,way,last_update,14-3-2016,Feature has not been updated in 5 years or more
403686653,way,last_update,14-3-2016,Feature has not been updated in 5 years or more
